ts,open,high,low,close,volume
2025-08-13 15:30:00,4641.48,4674.75,4633.18,4665.14,93841.645
2025-08-13 16:00:00,4665.14,4738.18,4661.41,4719.01,183129.709
2025-08-13 16:30:00,4719.01,4727.86,4684.04,4701.07,124073.905
2025-08-13 17:00:00,4701.06,4736.84,4697.56,4722.99,120334.702
2025-08-13 17:30:00,4722.99,4734.07,4704.41,4726.51,62324.198
2025-08-13 18:00:00,4726.51,4752.26,4706.17,4710.05,135314.256
2025-08-13 18:30:00,4710.04,4727.59,4688.27,4715.67,79755.165
2025-08-13 19:00:00,4715.67,4751.58,4712.35,4741.12,81810.594
2025-08-13 19:30:00,4741.15,4744.15,4708.59,4739.63,85784.196
2025-08-13 20:00:00,4739.63,4743.0,4696.0,4712.51,66651.528
2025-08-13 20:30:00,4712.5,4732.6,4712.5,4718.09,35774.334
2025-08-13 21:00:00,4718.09,4778.46,4718.09,4754.29,120315.599
2025-08-13 21:30:00,4754.29,4770.0,4714.06,4721.39,85066.799
2025-08-13 22:00:00,4721.38,4752.9,4706.22,4740.39,68769.047
2025-08-13 22:30:00,4740.39,4785.55,4724.4,4733.69,151623.267
2025-08-13 23:00:00,4733.7,4763.22,4732.79,4757.39,68455.469
2025-08-13 23:30:00,4757.4,4784.4,4747.01,4749.93,74742.645
2025-08-14 00:00:00,4749.93,4751.0,4728.61,4749.34,83941.706
2025-08-14 00:30:00,4749.33,4766.95,4713.0,4717.64,107210.615
2025-08-14 01:00:00,4717.64,4738.6,4710.05,4734.8,61121.461
2025-08-14 01:30:00,4734.76,4750.79,4720.3,4722.17,52716.309
2025-08-14 02:00:00,4722.14,4741.52,4720.11,4738.08,32028.696
2025-08-14 02:30:00,4738.08,4771.44,4736.23,4752.43,90816.669
2025-08-14 03:00:00,4752.44,4770.93,4743.88,4762.5,58849.337
2025-08-14 03:30:00,4762.5,4782.74,4754.53,4776.69,80675.004
2025-08-14 04:00:00,4776.69,4788.88,4771.13,4775.99,74534.575
2025-08-14 04:30:00,4775.99,4775.99,4753.26,4760.86,63122.935
2025-08-14 05:00:00,4760.86,4773.78,4735.01,4735.43,87771.44
2025-08-14 05:30:00,4735.43,4748.45,4726.8,4734.07,72612.11
2025-08-14 06:00:00,4734.06,4745.41,4718.96,4742.07,109325.277
2025-08-14 06:30:00,4742.07,4794.89,4741.71,4777.27,161287.219
2025-08-14 07:00:00,4777.27,4777.28,4732.3,4747.17,129310.416
2025-08-14 07:30:00,4747.18,4763.98,4735.04,4750.8,60292.179
2025-08-14 08:00:00,4750.79,4751.87,4728.27,4737.01,57926.684
2025-08-14 08:30:00,4737.0,4745.0,4722.0,4728.43,64059.377
2025-08-14 09:00:00,4728.42,4754.79,4721.0,4747.79,82481.203
2025-08-14 09:30:00,4747.79,4766.44,4743.54,4760.65,75561.377
2025-08-14 10:00:00,4760.64,4768.59,4745.51,4750.1,63859.724
2025-08-14 10:30:00,4750.11,4755.69,4673.24,4709.11,298340.072
2025-08-14 11:00:00,4709.11,4723.85,4694.06,4709.06,101611.958
2025-08-14 11:30:00,4709.05,4721.72,4694.21,4721.49,57040.499
2025-08-14 12:00:00,4721.5,4739.51,4708.0,4715.46,112211.481
2025-08-14 12:30:00,4715.46,4715.82,4516.04,4570.89,1086431.591
2025-08-14 13:00:00,4570.9,4585.0,4455.34,4536.25,724156.25
2025-08-14 13:30:00,4536.24,4638.66,4508.02,4613.65,437308.685
2025-08-14 14:00:00,4613.64,4664.76,4581.22,4655.83,247312.435
2025-08-14 14:30:00,4655.84,4704.73,4650.59,4671.8,335785.184
2025-08-14 15:00:00,4671.8,4687.28,4589.0,4614.99,290171.799
2025-08-14 15:30:00,4614.99,4637.35,4590.38,4620.01,182211.179
2025-08-14 16:00:00,4620.01,4625.13,4515.27,4525.82,399500.864
2025-08-14 16:30:00,4525.83,4567.0,4517.65,4546.81,168529.332
2025-08-14 17:00:00,4546.81,4564.97,4506.85,4561.59,151353.475
2025-08-14 17:30:00,4561.6,4564.0,4527.38,4549.34,78490.749
2025-08-14 18:00:00,4549.4,4552.49,4480.0,4529.69,192049.268
2025-08-14 18:30:00,4529.7,4560.0,4526.62,4538.05,84797.906
2025-08-14 19:00:00,4538.05,4574.53,4533.9,4567.62,60825.628
2025-08-14 19:30:00,4567.61,4567.9,4536.0,4537.01,60733.373
2025-08-14 20:00:00,4537.01,4546.19,4505.38,4537.22,75991.118
2025-08-14 20:30:00,4537.21,4545.95,4506.04,4532.86,59794.407
2025-08-14 21:00:00,4532.86,4544.2,4486.0,4494.05,72979.913
2025-08-14 21:30:00,4494.05,4504.7,4452.0,4477.26,150587.361
2025-08-14 22:00:00,4477.26,4520.26,4457.0,4520.01,84490.331
2025-08-14 22:30:00,4520.01,4532.68,4510.49,4531.62,48745.779
2025-08-14 23:00:00,4531.62,4564.75,4529.1,4562.99,58753.243
2025-08-14 23:30:00,4562.98,4571.6,4537.57,4545.6,58994.556
2025-08-15 00:00:00,4545.6,4566.67,4538.47,4551.52,49682.229
2025-08-15 00:30:00,4551.52,4590.87,4536.1,4562.05,91724.798
2025-08-15 01:00:00,4562.06,4589.42,4555.0,4588.5,56469.833
2025-08-15 01:30:00,4588.5,4612.91,4577.14,4603.51,104657.721
2025-08-15 02:00:00,4603.51,4631.42,4595.24,4628.88,82502.977
2025-08-15 02:30:00,4628.88,4642.38,4618.74,4620.6,69442.982
2025-08-15 03:00:00,4620.6,4640.2,4612.43,4639.09,56828.148
2025-08-15 03:30:00,4639.09,4649.93,4625.43,4633.44,64446.002
2025-08-15 04:00:00,4633.44,4646.87,4622.41,4628.76,48712.665
2025-08-15 04:30:00,4628.75,4639.28,4614.0,4624.67,55712.239
2025-08-15 05:00:00,4624.67,4632.0,4605.0,4616.41,65006.986
2025-08-15 05:30:00,4616.4,4619.37,4604.04,4618.23,40283.246
2025-08-15 06:00:00,4618.23,4644.82,4617.26,4642.98,81963.171
2025-08-15 06:30:00,4642.97,4661.93,4642.9,4646.55,81270.752
2025-08-15 07:00:00,4646.55,4652.93,4632.06,4645.0,64432.894
2025-08-15 07:30:00,4645.0,4650.71,4626.0,4640.68,61776.546
2025-08-15 08:00:00,4640.67,4657.14,4632.59,4655.31,48859.776
2025-08-15 08:30:00,4655.3,4665.83,4635.0,4640.01,65191.142
2025-08-15 09:00:00,4640.01,4652.5,4618.02,4619.92,57704.438
2025-08-15 09:30:00,4619.91,4636.21,4612.0,4623.47,67691.135
2025-08-15 10:00:00,4623.47,4649.0,4622.84,4640.82,50139.14
2025-08-15 10:30:00,4640.82,4648.2,4634.18,4634.77,31396.962
2025-08-15 11:00:00,4634.77,4646.5,4623.48,4624.8,38549.167
