ts,open,high,low,close,volume
2024-01-26 04:00:00,13.857,13.923,13.707,13.721,542481.0
2024-01-26 08:00:00,13.723,14.195,13.72,14.178,1029584.0
2024-01-26 12:00:00,14.179,14.216,13.952,14.203,732602.0
2024-01-26 16:00:00,14.203,14.301,14.1,14.152,694791.0
2024-01-26 20:00:00,14.148,14.224,14.047,14.188,551164.0
2024-01-27 00:00:00,14.186,14.306,14.171,14.286,414006.0
2024-01-27 04:00:00,14.287,14.351,14.099,14.129,478988.0
2024-01-27 08:00:00,14.132,14.272,14.082,14.243,531797.0
2024-01-27 12:00:00,14.24,14.349,14.212,14.286,284336.0
2024-01-27 16:00:00,14.289,14.403,14.235,14.359,440736.0
2024-01-27 20:00:00,14.361,14.395,14.303,14.342,225333.0
2024-01-28 00:00:00,14.342,14.573,14.26,14.561,572989.0
2024-01-28 04:00:00,14.562,14.645,14.435,14.478,541476.0
2024-01-28 08:00:00,14.478,14.696,14.435,14.522,618759.0
2024-01-28 12:00:00,14.517,14.578,14.304,14.404,761960.0
2024-01-28 16:00:00,14.407,14.494,14.176,14.271,622233.0
2024-01-28 20:00:00,14.278,14.544,14.199,14.482,540647.0
2024-01-29 00:00:00,14.481,14.868,14.407,14.72,1123398.0
2024-01-29 04:00:00,14.719,14.824,14.58,14.596,552659.0
2024-01-29 08:00:00,14.597,14.713,14.497,14.555,439532.0
2024-01-29 12:00:00,14.555,14.727,14.253,14.712,1300416.0
2024-01-29 16:00:00,14.711,15.079,14.584,14.99,1041584.0
2024-01-29 20:00:00,14.989,15.08,14.938,15.009,418510.0
2024-01-30 00:00:00,15.009,15.14,14.89,14.965,650417.0
2024-01-30 04:00:00,14.964,15.062,14.93,15.004,364698.0
2024-01-30 08:00:00,15.004,15.257,14.946,15.231,674909.0
2024-01-30 12:00:00,15.232,15.603,14.967,15.597,1528947.0
2024-01-30 16:00:00,15.599,15.815,15.561,15.635,1348112.0
2024-01-30 20:00:00,15.635,15.706,15.377,15.479,624620.0
2024-01-31 00:00:00,15.48,15.947,15.371,15.851,2223798.0
2024-01-31 04:00:00,15.851,16.067,15.791,15.822,1418616.0
2024-01-31 08:00:00,15.828,15.95,15.425,15.79,1687174.0
2024-01-31 12:00:00,15.789,15.865,15.275,15.712,2172777.0
2024-01-31 16:00:00,15.712,15.878,15.521,15.739,1211844.0
2024-01-31 20:00:00,15.737,15.75,15.083,15.429,1514449.0
2024-02-01 00:00:00,15.43,15.627,15.149,15.19,1569616.0
2024-02-01 04:00:00,15.19,15.84,15.176,15.782,1790358.0
2024-02-01 08:00:00,15.78,15.833,15.468,15.568,1562478.0
2024-02-01 12:00:00,15.569,16.978,15.566,16.701,5501317.0
2024-02-01 16:00:00,16.701,17.036,16.455,16.948,3852302.0
2024-02-01 20:00:00,16.946,17.386,16.886,17.192,3215837.0
2024-02-02 00:00:00,17.192,18.035,17.134,17.864,5481978.0
2024-02-02 04:00:00,17.864,18.258,17.714,18.122,4270997.0
2024-02-02 08:00:00,18.122,18.204,17.775,17.831,3237005.0
2024-02-02 12:00:00,17.831,18.888,17.667,18.744,6332800.0
2024-02-02 16:00:00,18.738,18.893,18.012,18.229,4013998.0
2024-02-02 20:00:00,18.228,18.255,17.552,17.825,3006202.0
2024-02-03 00:00:00,17.826,17.953,17.508,17.533,1858691.0
2024-02-03 04:00:00,17.534,17.846,17.533,17.717,1075639.0
2024-02-03 08:00:00,17.718,18.147,17.709,17.976,2196780.0
2024-02-03 12:00:00,17.976,18.1,17.772,18.096,1273304.0
2024-02-03 16:00:00,18.095,18.097,17.666,17.751,1261053.0
2024-02-03 20:00:00,17.754,17.781,17.544,17.663,573187.0
2024-02-04 00:00:00,17.664,17.997,17.646,17.898,1137209.0
2024-02-04 04:00:00,17.9,17.908,17.525,17.633,1470521.0
2024-02-04 08:00:00,17.633,18.313,17.591,18.161,1821402.0
2024-02-04 12:00:00,18.159,18.388,18.034,18.209,1842405.0
2024-02-04 16:00:00,18.208,18.734,18.152,18.303,2412783.0
2024-02-04 20:00:00,18.305,18.688,18.097,18.155,1593147.0
2024-02-05 00:00:00,18.156,18.523,17.759,18.464,2084524.0
2024-02-05 04:00:00,18.465,18.888,18.401,18.711,3358662.0
2024-02-05 08:00:00,18.709,19.744,18.533,19.666,5043332.0
2024-02-05 12:00:00,19.668,19.806,19.136,19.287,4852450.0
2024-02-05 16:00:00,19.29,19.378,19.108,19.165,2012160.0
2024-02-05 20:00:00,19.161,19.191,18.755,19.165,1896301.0
2024-02-06 00:00:00,19.165,19.345,18.829,18.902,1998560.0
2024-02-06 04:00:00,18.899,19.111,18.81,19.068,1458261.0
2024-02-06 08:00:00,19.068,19.323,18.599,18.77,2702770.0
2024-02-06 12:00:00,18.77,18.886,18.357,18.642,1848537.0
2024-02-06 16:00:00,18.641,18.787,18.273,18.562,1771857.0
2024-02-06 20:00:00,18.558,18.611,18.177,18.294,908275.0
2024-02-07 00:00:00,18.295,18.411,18.021,18.298,1493964.0
2024-02-07 04:00:00,18.297,18.553,18.162,18.396,1507793.0
2024-02-07 08:00:00,18.397,18.636,18.193,18.294,1532510.0
2024-02-07 12:00:00,18.294,18.442,18.168,18.434,1287159.0
2024-02-07 16:00:00,18.432,18.697,18.355,18.465,1180756.0
2024-02-07 20:00:00,18.466,19.079,18.464,18.818,1105055.0
2024-02-08 00:00:00,18.82,18.985,18.669,18.834,1098922.0
2024-02-08 04:00:00,18.835,19.279,18.738,19.159,1679766.0
2024-02-08 08:00:00,19.159,19.159,18.674,18.696,1416949.0
2024-02-08 12:00:00,18.696,18.748,18.323,18.66,2136515.0
2024-02-08 16:00:00,18.66,18.703,18.077,18.158,1802430.0
2024-02-08 20:00:00,18.16,18.316,17.942,18.217,776914.0
2024-02-09 00:00:00,18.217,18.509,17.97,18.25,1394796.0
2024-02-09 04:00:00,18.251,18.421,18.116,18.343,720442.0
2024-02-09 08:00:00,18.342,18.495,18.17,18.421,1088419.0
2024-02-09 12:00:00,18.417,18.623,18.15,18.37,2323541.0
2024-02-09 16:00:00,18.37,18.501,18.2,18.236,1264414.0
2024-02-09 20:00:00,18.237,18.624,18.237,18.481,968654.0
2024-02-10 00:00:00,18.48,18.778,18.262,18.677,1125278.0
2024-02-10 04:00:00,18.678,18.694,18.316,18.339,694954.0
2024-02-10 08:00:00,18.336,18.45,17.975,18.17,1242599.0
2024-02-10 12:00:00,18.17,18.456,18.143,18.365,716468.0
2024-02-10 16:00:00,18.363,18.703,18.298,18.629,664706.0
2024-02-10 20:00:00,18.632,19.137,18.597,19.087,1087440.0
2024-02-11 00:00:00,19.087,19.811,18.852,19.622,2982890.0
2024-02-11 04:00:00,19.621,20.493,19.617,20.35,3909573.0
2024-02-11 08:00:00,20.346,20.68,20.311,20.557,2621564.0
2024-02-11 12:00:00,20.556,20.617,19.937,20.291,2968263.0
2024-02-11 16:00:00,20.288,20.415,20.028,20.259,1392539.0
2024-02-11 20:00:00,20.258,20.38,20.039,20.148,930155.0
2024-02-12 00:00:00,20.149,20.634,19.75,20.021,2680129.0
2024-02-12 04:00:00,20.022,20.421,19.95,20.226,1746088.0
2024-02-12 08:00:00,20.226,20.515,19.945,20.464,1703210.0
2024-02-12 12:00:00,20.466,20.819,19.843,20.266,3329564.0
2024-02-12 16:00:00,20.265,20.874,20.133,20.63,2935128.0
2024-02-12 20:00:00,20.628,20.814,20.427,20.464,894511.0
2024-02-13 00:00:00,20.464,20.599,20.073,20.106,1286352.0
2024-02-13 04:00:00,20.106,20.273,20.057,20.111,1031882.0
2024-02-13 08:00:00,20.111,20.264,19.982,20.101,1034205.0
2024-02-13 12:00:00,20.098,20.194,19.409,19.885,3265747.0
2024-02-13 16:00:00,19.887,19.922,19.612,19.648,1088389.0
2024-02-13 20:00:00,19.648,19.925,19.635,19.877,503474.0
2024-02-14 00:00:00,19.874,20.204,19.701,20.092,1472454.0
2024-02-14 04:00:00,20.09,20.128,19.894,20.087,787527.0
2024-02-14 08:00:00,20.087,20.445,19.96,20.286,1928306.0
2024-02-14 12:00:00,20.287,20.356,19.833,20.098,1486859.0
2024-02-14 16:00:00,20.097,20.267,19.957,20.195,1067264.0
2024-02-14 20:00:00,20.195,20.408,20.143,20.247,746924.0
2024-02-15 00:00:00,20.251,20.541,20.005,20.167,1278042.0
2024-02-15 04:00:00,20.166,20.198,19.784,19.961,1033892.0
2024-02-15 08:00:00,19.962,20.249,19.924,20.034,997090.0
2024-02-15 12:00:00,20.03,20.244,19.751,19.872,1342530.0
2024-02-15 16:00:00,19.872,20.323,19.652,20.072,1280752.0
2024-02-15 20:00:00,20.068,20.134,19.731,19.94,578807.0
2024-02-16 00:00:00,19.941,20.086,19.803,20.042,582910.0
2024-02-16 04:00:00,20.04,20.334,19.844,19.849,1104325.0
2024-02-16 08:00:00,19.853,20.013,19.622,19.894,905265.0
2024-02-16 12:00:00,19.891,20.206,19.103,19.501,2524617.0
2024-02-16 16:00:00,19.501,19.692,19.217,19.308,968480.0
2024-02-16 20:00:00,19.307,19.592,19.266,19.553,305056.0
2024-02-17 00:00:00,19.555,19.573,19.261,19.54,382552.0
2024-02-17 04:00:00,19.54,19.603,19.412,19.577,287361.0
2024-02-17 08:00:00,19.578,19.624,19.29,19.528,534853.0
2024-02-17 12:00:00,19.527,19.881,19.217,19.612,2132492.0
2024-02-17 16:00:00,19.614,20.1,19.568,20.093,1152424.0
2024-02-17 20:00:00,20.092,20.281,19.945,20.036,746907.0
2024-02-18 00:00:00,20.033,20.058,19.755,19.915,596122.0
2024-02-18 04:00:00,19.91,20.14,19.832,19.993,515678.0
2024-02-18 08:00:00,19.988,20.124,19.892,20.029,474899.0
2024-02-18 12:00:00,20.025,20.099,19.857,19.91,502275.0
2024-02-18 16:00:00,19.91,20.199,19.828,19.998,763128.0
2024-02-18 20:00:00,19.997,20.397,19.847,20.121,1023768.0
2024-02-19 00:00:00,20.12,20.256,20.001,20.056,648324.0
2024-02-19 04:00:00,20.056,20.234,19.901,20.22,642912.0
2024-02-19 08:00:00,20.22,20.232,19.757,19.91,910126.0
2024-02-19 12:00:00,19.909,19.92,19.646,19.79,831624.0
2024-02-19 16:00:00,19.787,20.181,19.779,20.046,1182775.0
2024-02-19 20:00:00,20.046,20.2,19.796,19.838,587453.0
2024-02-20 00:00:00,19.837,19.892,19.508,19.594,790184.0
2024-02-20 04:00:00,19.597,19.836,19.467,19.592,568936.0
2024-02-20 08:00:00,19.592,19.684,19.215,19.598,1234726.0
2024-02-20 12:00:00,19.598,19.733,18.306,18.969,3302039.0
2024-02-20 16:00:00,18.969,19.219,18.6,19.203,1067091.0
2024-02-20 20:00:00,19.204,19.499,19.123,19.291,763998.0
2024-02-21 00:00:00,19.288,19.296,18.943,18.995,548198.0
2024-02-21 04:00:00,18.999,19.061,18.65,18.74,707453.0
2024-02-21 08:00:00,18.743,18.859,18.045,18.279,1648275.0
2024-02-21 12:00:00,18.281,18.573,18.114,18.392,1397958.0
2024-02-21 16:00:00,18.393,18.526,17.978,18.277,852308.0
2024-02-21 20:00:00,18.277,18.616,18.178,18.59,477971.0
2024-02-22 00:00:00,18.589,18.638,18.123,18.354,589106.0
2024-02-22 04:00:00,18.358,18.809,18.289,18.805,654922.0
2024-02-22 08:00:00,18.805,19.02,18.633,18.66,944219.0
2024-02-22 12:00:00,18.66,18.725,18.164,18.504,949680.0
2024-02-22 16:00:00,18.504,18.534,18.266,18.389,723925.0
2024-02-22 20:00:00,18.39,18.631,18.076,18.125,805093.0
2024-02-23 00:00:00,18.125,18.291,17.836,17.914,1021792.0
2024-02-23 04:00:00,17.916,18.12,17.822,17.942,693135.0
2024-02-23 08:00:00,17.943,18.062,17.704,17.964,977145.0
2024-02-23 12:00:00,17.965,18.076,17.745,17.863,1397275.0
2024-02-23 16:00:00,17.864,18.175,17.591,18.146,1095288.0
2024-02-23 20:00:00,18.144,18.245,17.745,17.942,699341.0
2024-02-24 00:00:00,17.943,18.196,17.753,18.168,548796.0
2024-02-24 04:00:00,18.168,18.467,18.126,18.439,587142.0
2024-02-24 08:00:00,18.444,18.492,18.328,18.391,540351.0
2024-02-24 12:00:00,18.386,18.388,18.213,18.239,490198.0
2024-02-24 16:00:00,18.237,18.514,18.231,18.477,508068.0
2024-02-24 20:00:00,18.479,18.567,18.392,18.534,394642.0
2024-02-25 00:00:00,18.533,18.686,18.397,18.534,524191.0
2024-02-25 04:00:00,18.532,18.657,18.439,18.562,289540.0
2024-02-25 08:00:00,18.562,18.573,18.375,18.566,315688.0
2024-02-25 12:00:00,18.568,18.83,18.537,18.62,730397.0
2024-02-25 16:00:00,18.618,18.794,18.507,18.738,488741.0
2024-02-25 20:00:00,18.737,18.876,18.653,18.726,408954.0
2024-02-26 00:00:00,18.724,18.857,18.562,18.681,361801.0
2024-02-26 04:00:00,18.679,18.682,18.439,18.468,361734.0
2024-02-26 08:00:00,18.468,18.561,18.135,18.243,611079.0
2024-02-26 12:00:00,18.243,18.908,18.148,18.876,1596318.0
2024-02-26 16:00:00,18.876,19.22,18.802,19.217,1077802.0
2024-02-26 20:00:00,19.217,19.271,19.003,19.088,590086.0
2024-02-27 00:00:00,19.089,19.362,18.935,19.027,937847.0
2024-02-27 04:00:00,19.027,19.168,18.962,19.001,462297.0
2024-02-27 08:00:00,19.0,19.378,18.995,19.28,546409.0
2024-02-27 12:00:00,19.275,19.358,18.763,18.842,1551029.0
2024-02-27 16:00:00,18.844,19.194,18.661,19.117,1084560.0
2024-02-27 20:00:00,19.117,19.244,19.007,19.034,447207.0
2024-02-28 00:00:00,19.034,19.118,18.812,18.897,407378.0
2024-02-28 04:00:00,18.896,19.163,18.889,19.137,341324.0
2024-02-28 08:00:00,19.138,19.647,19.02,19.24,1904343.0
2024-02-28 12:00:00,19.245,20.933,19.138,19.76,5507016.0
2024-02-28 16:00:00,19.762,20.323,17.931,18.883,5040975.0
2024-02-28 20:00:00,18.883,19.46,18.742,19.442,1073094.0
2024-02-29 00:00:00,19.442,19.786,19.25,19.485,1137252.0
2024-02-29 04:00:00,19.487,20.167,19.406,20.074,1485103.0
2024-02-29 08:00:00,20.073,20.478,19.944,20.118,1377263.0
2024-02-29 12:00:00,20.117,20.437,19.873,20.149,1136454.0
2024-02-29 16:00:00,20.149,20.178,19.451,19.766,1587289.0
2024-02-29 20:00:00,19.768,19.824,18.798,19.278,1218490.0
2024-03-01 00:00:00,19.279,19.795,19.278,19.549,718988.0
2024-03-01 04:00:00,19.545,19.854,19.544,19.723,477889.0
2024-03-01 08:00:00,19.722,20.076,19.668,19.886,845965.0
2024-03-01 12:00:00,19.884,20.052,19.584,19.696,762010.0
2024-03-01 16:00:00,19.696,20.018,19.652,19.87,459619.0
2024-03-01 20:00:00,19.872,20.121,19.742,20.066,419573.0
2024-03-02 00:00:00,20.068,20.699,19.972,20.664,1443655.0
2024-03-02 04:00:00,20.665,21.536,20.61,21.237,3033592.0
2024-03-02 08:00:00,21.239,21.293,20.653,20.759,1508034.0
2024-03-02 12:00:00,20.759,21.325,20.739,21.122,1469298.0
2024-03-02 16:00:00,21.123,21.71,21.118,21.384,1370060.0
2024-03-02 20:00:00,21.379,21.477,21.139,21.413,385348.0
2024-03-03 00:00:00,21.41,21.561,21.053,21.284,778635.0
2024-03-03 04:00:00,21.281,21.371,19.225,20.224,2674231.0
2024-03-03 08:00:00,20.228,20.588,20.014,20.522,1456335.0
2024-03-03 12:00:00,20.522,20.725,20.351,20.555,616552.0
2024-03-03 16:00:00,20.556,20.684,20.424,20.573,496438.0
2024-03-03 20:00:00,20.573,20.707,20.412,20.519,333314.0
2024-03-04 00:00:00,20.522,20.92,20.163,20.259,1226078.0
2024-03-04 04:00:00,20.256,20.454,20.154,20.377,417243.0
2024-03-04 08:00:00,20.376,20.828,20.284,20.494,923689.0
2024-03-04 12:00:00,20.495,20.776,20.12,20.506,1186096.0
2024-03-04 16:00:00,20.505,20.558,19.826,20.355,1530758.0
2024-03-04 20:00:00,20.357,20.632,20.232,20.435,860207.0
2024-03-05 00:00:00,20.432,20.454,19.939,20.146,711540.0
2024-03-05 04:00:00,20.145,21.084,20.004,20.421,2844393.0
2024-03-05 08:00:00,20.421,20.931,20.234,20.735,811803.0
2024-03-05 12:00:00,20.733,20.85,20.226,20.491,2268565.0
2024-03-05 16:00:00,20.491,20.629,16.33,17.758,7299625.0
2024-03-05 20:00:00,17.736,19.044,17.576,18.964,4090120.0
2024-03-06 00:00:00,18.967,19.117,18.388,18.616,991540.0
2024-03-06 04:00:00,18.617,19.537,18.583,19.514,1200013.0
2024-03-06 08:00:00,19.514,19.802,19.373,19.589,1323223.0
2024-03-06 12:00:00,19.589,19.7,18.984,19.378,2064639.0
2024-03-06 16:00:00,19.385,20.1,19.354,19.947,772566.0
2024-03-06 20:00:00,19.945,20.168,19.856,20.097,508205.0
2024-03-07 00:00:00,20.097,20.415,19.911,19.985,1119085.0
2024-03-07 04:00:00,19.983,20.083,19.593,19.948,745660.0
2024-03-07 08:00:00,19.947,20.05,19.806,19.934,447318.0
2024-03-07 12:00:00,19.934,20.2,19.667,20.095,1028613.0
2024-03-07 16:00:00,20.095,20.2,19.986,20.111,517597.0
2024-03-07 20:00:00,20.112,20.215,19.965,20.098,366136.0
2024-03-08 00:00:00,20.101,20.4,19.907,19.992,618355.0
2024-03-08 04:00:00,19.989,20.027,19.712,19.81,829823.0
2024-03-08 08:00:00,19.811,20.043,19.745,20.015,636716.0
2024-03-08 12:00:00,20.012,20.256,19.042,19.692,3191093.0
2024-03-08 16:00:00,19.694,19.991,18.999,19.754,1976912.0
2024-03-08 20:00:00,19.754,19.856,19.539,19.713,467733.0
2024-03-09 00:00:00,19.712,20.149,19.67,20.057,432094.0
2024-03-09 04:00:00,20.058,20.193,19.962,19.977,393623.0
2024-03-09 08:00:00,19.979,20.063,19.664,19.946,503464.0
2024-03-09 12:00:00,19.948,20.287,19.935,20.205,709163.0
2024-03-09 16:00:00,20.208,20.345,19.825,19.905,958573.0
2024-03-09 20:00:00,19.906,20.094,19.906,19.985,265743.0
2024-03-10 00:00:00,19.988,20.088,19.847,19.908,482220.0
2024-03-10 04:00:00,19.908,20.06,19.84,20.053,382735.0
2024-03-10 08:00:00,20.056,20.114,19.617,19.869,938902.0
2024-03-10 12:00:00,19.87,20.015,19.377,19.584,1037202.0
2024-03-10 16:00:00,19.584,19.862,19.539,19.856,392450.0
2024-03-10 20:00:00,19.855,21.978,19.693,21.687,3171840.0
2024-03-11 00:00:00,21.687,22.914,20.704,21.237,5463569.0
2024-03-11 04:00:00,21.236,21.528,21.0,21.35,1414433.0
2024-03-11 08:00:00,21.352,21.611,21.087,21.359,1147207.0
2024-03-11 12:00:00,21.359,21.629,21.028,21.173,1094463.0
2024-03-11 16:00:00,21.178,21.447,20.893,21.148,969566.0
2024-03-11 20:00:00,21.15,21.476,21.134,21.303,458644.0
2024-03-12 00:00:00,21.304,21.369,20.755,20.833,869337.0
2024-03-12 04:00:00,20.836,20.887,20.411,20.58,1192602.0
2024-03-12 08:00:00,20.581,20.735,20.076,20.5,1227292.0
2024-03-12 12:00:00,20.498,20.838,20.135,20.539,1633968.0
2024-03-12 16:00:00,20.543,20.72,19.487,20.705,2655629.0
2024-03-12 20:00:00,20.704,20.733,20.442,20.711,402632.0
2024-03-13 00:00:00,20.71,20.929,20.496,20.713,580736.0
2024-03-13 04:00:00,20.712,20.975,20.523,20.804,591090.0
2024-03-13 08:00:00,20.805,20.977,20.671,20.732,541192.0
2024-03-13 12:00:00,20.733,20.76,20.199,20.395,1395892.0
2024-03-13 16:00:00,20.396,20.497,20.282,20.429,503474.0
2024-03-13 20:00:00,20.425,20.818,20.26,20.756,461335.0
2024-03-14 00:00:00,20.757,20.832,20.544,20.633,406261.0
2024-03-14 04:00:00,20.633,20.652,20.318,20.459,456387.0
2024-03-14 08:00:00,20.46,21.656,20.454,21.623,1869900.0
2024-03-14 12:00:00,21.624,21.955,20.431,20.569,3095809.0
2024-03-14 16:00:00,20.566,21.482,19.859,20.267,2464660.0
2024-03-14 20:00:00,20.264,21.316,20.224,20.894,930632.0
2024-03-15 00:00:00,20.895,21.014,18.667,19.578,2984972.0
2024-03-15 04:00:00,19.577,19.726,19.123,19.586,1508064.0
2024-03-15 08:00:00,19.587,19.593,18.325,19.262,2417812.0
2024-03-15 12:00:00,19.26,19.612,19.147,19.401,758437.0
2024-03-15 16:00:00,19.401,19.864,19.196,19.373,860771.0
2024-03-15 20:00:00,19.373,19.661,18.969,19.636,593380.0
2024-03-16 00:00:00,19.638,19.835,19.345,19.405,1037801.0
2024-03-16 04:00:00,19.409,19.621,19.116,19.62,653790.0
2024-03-16 08:00:00,19.622,19.653,19.118,19.302,586603.0
2024-03-16 12:00:00,19.302,19.368,18.655,19.018,722828.0
2024-03-16 16:00:00,19.018,19.018,18.016,18.197,1209844.0
2024-03-16 20:00:00,18.191,18.484,17.8,18.12,1064493.0
2024-03-17 00:00:00,18.119,18.403,17.883,18.4,660689.0
2024-03-17 04:00:00,18.401,18.417,17.375,17.674,1092779.0
2024-03-17 08:00:00,17.669,18.493,17.548,18.337,1008081.0
2024-03-17 12:00:00,18.336,18.604,17.923,18.525,776154.0
2024-03-17 16:00:00,18.525,18.701,18.442,18.687,403581.0
2024-03-17 20:00:00,18.683,18.826,18.521,18.664,296944.0
2024-03-18 00:00:00,18.663,19.184,18.201,18.913,1396405.0
2024-03-18 04:00:00,18.912,19.499,18.776,19.471,844790.0
2024-03-18 08:00:00,19.475,19.496,18.72,19.232,1203640.0
2024-03-18 12:00:00,19.231,19.297,18.257,18.599,1460027.0
2024-03-18 16:00:00,18.598,18.861,18.045,18.196,1070148.0
2024-03-18 20:00:00,18.2,18.641,18.2,18.306,399082.0
2024-03-19 00:00:00,18.306,18.466,17.216,17.7,1680266.0
2024-03-19 04:00:00,17.695,17.787,16.703,17.342,1341270.0
2024-03-19 08:00:00,17.342,17.353,16.489,17.322,1852112.0
2024-03-19 12:00:00,17.321,17.858,17.253,17.776,1402181.0
2024-03-19 16:00:00,17.776,17.966,17.487,17.612,840033.0
2024-03-19 20:00:00,17.614,17.649,16.5,16.811,947019.0
2024-03-20 00:00:00,16.803,17.274,16.761,16.856,788596.0
2024-03-20 04:00:00,16.862,17.427,16.257,17.335,1362642.0
2024-03-20 08:00:00,17.333,17.471,17.067,17.416,641891.0
2024-03-20 12:00:00,17.414,17.692,17.256,17.331,1104279.0
2024-03-20 16:00:00,17.324,18.142,16.593,18.076,2155228.0
2024-03-20 20:00:00,18.08,18.501,18.006,18.416,708581.0
2024-03-21 00:00:00,18.415,18.549,18.218,18.31,466068.0
2024-03-21 04:00:00,18.312,18.402,17.878,18.143,531762.0
2024-03-21 08:00:00,18.143,18.351,18.08,18.241,459964.0
2024-03-21 12:00:00,18.238,18.777,18.187,18.495,1097373.0
2024-03-21 16:00:00,18.496,18.921,18.075,18.546,1117296.0
2024-03-21 20:00:00,18.548,18.838,18.283,18.456,703408.0
2024-03-22 00:00:00,18.456,18.589,17.964,18.482,486318.0
2024-03-22 04:00:00,18.483,18.517,18.326,18.388,333718.0
2024-03-22 08:00:00,18.391,18.468,17.86,17.892,743239.0
2024-03-22 12:00:00,17.891,18.118,17.325,17.735,1148227.0
2024-03-22 16:00:00,17.741,18.345,17.54,18.265,739609.0
2024-03-22 20:00:00,18.267,18.376,17.613,18.373,773175.0
2024-03-23 00:00:00,18.372,18.47,17.889,18.115,805221.0
2024-03-23 04:00:00,18.113,18.481,18.103,18.374,398132.0
2024-03-23 08:00:00,18.379,18.469,18.22,18.416,724624.0
2024-03-23 12:00:00,18.413,18.457,18.229,18.325,540216.0
2024-03-23 16:00:00,18.324,18.469,18.258,18.345,324024.0
2024-03-23 20:00:00,18.337,18.368,18.026,18.066,235899.0
2024-03-24 00:00:00,18.065,18.35,18.006,18.023,506126.0
2024-03-24 04:00:00,18.022,18.18,17.975,18.144,193048.0
2024-03-24 08:00:00,18.145,18.379,18.121,18.368,214385.0
2024-03-24 12:00:00,18.369,18.458,18.26,18.282,271172.0
2024-03-24 16:00:00,18.286,18.335,18.015,18.204,372695.0
2024-03-24 20:00:00,18.204,18.633,18.153,18.526,279599.0
2024-03-25 00:00:00,18.529,18.748,18.373,18.694,310376.0
2024-03-25 04:00:00,18.697,19.011,18.58,18.623,433153.0
2024-03-25 08:00:00,18.619,19.04,18.616,18.9,330166.0
2024-03-25 12:00:00,18.894,19.386,18.834,19.304,733902.0
2024-03-25 16:00:00,19.308,19.501,19.27,19.45,454906.0
2024-03-25 20:00:00,19.453,19.487,19.19,19.383,228290.0
2024-03-26 00:00:00,19.381,19.786,19.338,19.768,379344.0
2024-03-26 04:00:00,19.767,20.093,19.72,19.872,444919.0
2024-03-26 08:00:00,19.869,20.618,19.791,20.429,601275.0
2024-03-26 12:00:00,20.429,20.757,19.827,20.186,1110603.0
2024-03-26 16:00:00,20.185,20.286,19.647,19.654,567098.0
2024-03-26 20:00:00,19.656,20.078,19.654,20.013,242613.0
2024-03-27 00:00:00,20.01,20.195,19.809,19.823,349008.0
2024-03-27 04:00:00,19.826,19.865,19.506,19.584,289306.0
2024-03-27 08:00:00,19.585,19.75,19.295,19.729,483060.0
2024-03-27 12:00:00,19.733,19.979,19.028,19.151,1298116.0
2024-03-27 16:00:00,19.151,19.398,19.007,19.264,484755.0
2024-03-27 20:00:00,19.267,19.548,19.26,19.295,299026.0
2024-03-28 00:00:00,19.301,19.424,19.052,19.202,345217.0
2024-03-28 04:00:00,19.203,19.554,19.182,19.541,223933.0
2024-03-28 08:00:00,19.543,19.83,19.448,19.599,733562.0
2024-03-28 12:00:00,19.6,19.669,19.164,19.34,780429.0
2024-03-28 16:00:00,19.342,19.392,19.142,19.226,263200.0
2024-03-28 20:00:00,19.218,19.281,19.059,19.162,257801.0
2024-03-29 00:00:00,19.163,19.223,18.9,19.013,341710.0
2024-03-29 04:00:00,19.015,19.107,18.707,18.793,292053.0
2024-03-29 08:00:00,18.794,19.019,18.769,18.97,308611.0
2024-03-29 12:00:00,18.966,19.296,18.788,18.978,647726.0
2024-03-29 16:00:00,18.981,19.057,18.756,18.949,270101.0
2024-03-29 20:00:00,18.948,19.07,18.779,18.976,167304.0
2024-03-30 00:00:00,18.975,19.043,18.79,18.827,228583.0
2024-03-30 04:00:00,18.828,19.166,18.808,19.057,237813.0
2024-03-30 08:00:00,19.058,19.227,18.886,19.203,192002.0
2024-03-30 12:00:00,19.203,19.302,19.115,19.13,196367.0
2024-03-30 16:00:00,19.13,19.218,18.899,19.083,237387.0
2024-03-30 20:00:00,19.084,19.29,18.838,18.936,222311.0
2024-03-31 00:00:00,18.935,19.074,18.876,18.972,154699.0
2024-03-31 04:00:00,18.972,19.365,18.938,19.259,260877.0
2024-03-31 08:00:00,19.259,19.285,19.025,19.035,144105.0
2024-03-31 12:00:00,19.034,19.126,19.009,19.079,152255.0
2024-03-31 16:00:00,19.078,19.166,18.976,19.115,187790.0
2024-03-31 20:00:00,19.115,19.183,18.984,19.181,160111.0
2024-04-01 00:00:00,19.181,19.287,19.063,19.18,282678.0
2024-04-01 04:00:00,19.182,19.217,18.192,18.647,1444225.0
2024-04-01 08:00:00,18.646,18.646,18.337,18.358,324971.0
2024-04-01 12:00:00,18.358,18.569,17.916,17.945,829974.0
2024-04-01 16:00:00,17.941,18.235,17.856,18.226,388704.0
2024-04-01 20:00:00,18.224,18.438,18.156,18.365,267564.0
2024-04-02 00:00:00,18.365,18.371,17.351,17.698,1418300.0
2024-04-02 04:00:00,17.698,18.488,17.589,18.297,1222096.0
2024-04-02 08:00:00,18.298,18.373,17.703,18.04,1244322.0
2024-04-02 12:00:00,18.034,18.242,17.577,17.616,1099292.0
2024-04-02 16:00:00,17.616,17.974,17.526,17.942,551152.0
