ts,open,high,low,close,volume
2026-02-13,8.409,8.908,8.296,8.763,3792053.5
2026-02-14,8.763,9.203,8.753,9.085,3478043.3
2026-02-15,9.085,9.237,8.596,8.776,4933400.5
2026-02-16,8.777,8.989,8.641,8.93,3613463.6
2026-02-17,8.93,8.988,8.654,8.824,3335122.4
2026-02-18,8.824,8.995,8.512,8.598,3554613.6
2026-02-19,8.598,8.747,8.339,8.572,3338791.1
2026-02-20,8.573,9.01,8.45,8.939,4983686.1
2026-02-21,8.938,9.042,8.839,8.866,2905451.1
2026-02-22,8.866,8.893,8.597,8.675,2846724.1
2026-02-23,8.676,8.689,8.165,8.264,6272584.7
2026-02-24,8.265,8.332,8.047,8.192,3961121.0
2026-02-25,8.192,9.59,8.176,9.267,9558901.1
2026-02-26,9.266,9.339,8.853,9.092,5680661.5
2026-02-27,9.093,9.294,8.54,8.707,5417923.4
2026-02-28,8.707,8.941,8.206,8.842,6403231.8
2026-03-01,8.841,9.203,8.534,8.667,6439253.2
2026-03-02,8.667,9.268,8.579,8.947,7044443.9
2026-03-03,8.946,9.008,8.553,8.804,4709846.9
2026-03-04,8.804,9.633,8.683,9.346,7513839.1
2026-03-05,9.345,9.482,9.064,9.198,4827145.4
2026-03-06,9.198,9.296,8.662,8.79,4514795.5
2026-03-07,8.789,8.852,8.633,8.692,2320931.9
2026-03-08,8.692,8.771,8.382,8.508,3619141.1
2026-03-09,8.507,9.102,8.499,8.862,5006966.8
2026-03-10,8.861,9.178,8.847,8.979,4645652.7
2026-03-11,8.98,9.165,8.863,8.993,5413404.1
2026-03-12,8.993,9.103,8.827,9.052,3586354.3
2026-03-13,9.051,9.594,9.01,9.081,7391381.5
2026-03-14,9.081,9.169,8.91,9.164,3180879.2
2026-03-15,9.164,9.553,9.107,9.489,3552790.4
2026-03-16,9.489,10.074,9.407,9.914,7544315.0
2026-03-17,9.914,10.015,9.68,9.787,4135433.2
2026-03-18,9.788,9.923,9.076,9.223,6546304.5
2026-03-19,9.224,9.332,8.888,9.038,4096213.6
2026-03-20,9.039,9.205,8.952,9.107,2975300.2
2026-03-21,9.108,9.173,8.748,8.817,2561791.8
2026-03-22,8.817,8.963,8.566,8.683,3514697.5
2026-03-23,8.683,9.286,8.571,9.102,8118359.8
2026-03-24,9.102,9.266,9.002,9.243,4314435.0
2026-03-25,9.243,9.491,9.172,9.371,4308501.2
2026-03-26,9.372,9.385,8.805,8.907,4325353.2
2026-03-27,8.908,8.977,8.48,8.564,4527192.1
2026-03-28,8.563,8.694,8.367,8.429,3350042.4
2026-03-29,8.429,8.585,8.188,8.409,3510821.5
2026-03-30,8.409,8.923,8.394,8.621,6118376.0
2026-03-31,8.622,8.886,8.501,8.777,4083386.7
2026-04-01,8.777,9.202,8.737,8.939,4039919.4
2026-04-02,8.938,9.006,8.416,8.625,6394496.1
2026-04-03,8.626,8.806,8.584,8.653,2553439.7
2026-04-04,8.654,8.776,8.605,8.689,1661658.7
2026-04-05,8.689,8.864,8.473,8.819,3555526.3
2026-04-06,8.819,9.151,8.718,8.793,6129806.2
2026-04-07,8.792,9.415,8.565,9.283,7144372.3
2026-04-08,9.284,9.335,8.829,8.852,4224821.3
2026-04-09,8.852,9.183,8.684,8.941,4459912.7
2026-04-10,8.941,9.172,8.873,9.079,3393681.9
2026-04-11,9.079,9.285,8.944,9.065,2344904.9
2026-04-12,9.066,9.076,8.678,8.728,3418416.8
2026-04-13,8.728,9.434,8.68,9.357,4701008.9
2026-04-14,9.358,9.383,8.918,9.013,4395383.2
2026-04-15,9.014,9.371,8.983,9.257,2820646.9
2026-04-16,9.257,9.677,9.118,9.596,5864927.8
2026-04-17,9.596,9.865,9.334,9.607,5449694.6
2026-04-18,9.606,9.644,9.249,9.274,3285356.6
2026-04-19,9.274,9.37,8.994,9.055,3686702.6
2026-04-20,9.056,9.401,9.044,9.281,3925571.2
2026-04-21,9.28,9.486,9.233,9.393,4227057.2
2026-04-22,9.394,9.552,9.275,9.283,3932668.7
2026-04-23,9.284,9.384,9.135,9.343,3881411.5
2026-04-24,9.343,9.442,9.241,9.371,2521227.6
2026-04-25,9.37,9.44,9.278,9.342,1536611.7
2026-04-26,9.341,9.533,9.292,9.48,1843521.1
2026-04-27,9.48,9.59,9.144,9.316,3149385.9
2026-04-28,9.316,9.326,9.139,9.235,1804704.5
2026-04-29,9.236,9.412,8.898,9.106,3546543.6
2026-04-30,9.107,9.184,9.014,9.1,2143677.7
2026-05-01,9.1,9.276,9.061,9.09,2143707.6
2026-05-02,9.089,9.253,9.061,9.173,1883111.6
2026-05-03,9.174,9.222,9.065,9.122,2277203.3
2026-05-04,9.121,9.653,9.081,9.354,6451058.6
2026-05-05,9.354,9.845,9.351,9.763,4550859.7
2026-05-06,9.763,10.244,9.758,9.993,5812580.9
2026-05-07,9.994,10.128,9.789,9.844,3138780.9
2026-05-08,9.845,10.493,9.762,10.341,4603217.3
2026-05-09,10.341,10.605,10.275,10.368,2921597.7
2026-05-10,10.368,10.867,10.274,10.714,4495516.1
2026-05-11,10.714,10.753,10.392,10.588,3601005.0
2026-05-12,10.589,10.589,10.1,10.283,4065943.1
2026-05-13,10.283,10.807,10.031,10.212,5591702.3
2026-05-14,10.212,10.768,10.086,10.477,5603751.1
2026-05-15,10.477,10.554,9.959,10.064,4795992.4
2026-05-16,10.064,10.092,9.61,9.712,3492246.6
2026-05-17,9.711,9.849,9.316,9.56,4911293.9
2026-05-18,9.559,9.611,9.306,9.601,4213803.5
2026-05-19,9.602,9.822,9.426,9.443,4351652.3
2026-05-20,9.444,9.689,9.37,9.629,3428050.4
2026-05-21,9.629,9.853,9.508,9.748,3900803.6
2026-05-22,9.748,10.032,9.356,9.411,5783183.0
2026-05-23,9.411,9.786,9.048,9.557,5577961.9
2026-05-24,9.558,9.645,9.243,9.424,3489613.2
2026-05-25,9.425,9.669,9.362,9.499,3182690.8
2026-05-26,9.499,9.682,9.333,9.381,4280318.9
2026-05-27,9.381,9.481,9.099,9.132,3533112.3
2026-05-28,9.132,9.15,8.756,8.999,5118440.0
2026-05-29,8.998,9.13,8.783,9.015,3402920.5
2026-05-30,9.016,9.311,9.012,9.184,2760464.1
2026-05-31,9.185,9.298,8.986,9.144,2253132.3
2026-06-01,9.143,9.21,8.839,9.052,3722764.7
2026-06-02,9.053,9.067,8.24,8.369,6868689.1
2026-06-03,8.37,8.613,8.1,8.328,7142686.5
2026-06-04,8.328,8.394,7.787,8.012,7883108.1
2026-06-05,8.012,8.036,7.112,7.36,13343591.5
2026-06-06,7.359,7.464,6.987,7.391,6508679.0
2026-06-07,7.391,8.033,7.369,7.912,5653602.8
2026-06-08,7.912,8.12,7.696,7.994,4407437.1
2026-06-09,7.994,8.022,7.647,7.835,6403686.0
2026-06-10,7.836,7.896,7.466,7.555,6095831.1
2026-06-11,7.556,7.98,7.555,7.881,4266155.1
2026-06-12,7.882,8.008,7.748,7.861,2383604.2
2026-06-13,7.862,8.053,7.852,7.981,1989026.5
2026-06-14,7.98,8.18,7.778,8.177,2496094.4
2026-06-15,8.177,8.617,8.099,8.294,4604212.0
2026-06-16,8.293,8.476,8.084,8.272,3204367.8
2026-06-17,8.273,8.415,7.931,8.086,4328040.0
2026-06-18,8.087,8.132,7.765,8.011,3366631.4
2026-06-19,8.012,8.04,7.762,7.945,2704097.3
2026-06-20,7.945,8.013,7.82,7.984,2124687.8
2026-06-21,7.984,8.007,7.76,7.778,1689288.7
2026-06-22,7.778,8.15,7.777,7.869,2989118.9
2026-06-23,7.868,7.909,7.473,7.629,4352596.9
2026-06-24,7.629,7.696,7.36,7.379,3211038.2
